S, x, y, nx, ny, theta, m
0.18583333333333335,0.019999998304495562,1.5825326941467923,5.8927793714968155,2.0726798326483675,-1.570796325706984,1.1332428261993368e-9
0.18666666666666668,0.019999998309949297,1.5775326880841571,5.806248264363759,2.079197519273458,-1.5707963257013176,1.1332428261993368e-9
0.1875,0.019999998315431363,1.5725326820215217,5.719714511893393,2.0857009859110986,-1.5707963256956514,1.1332428261993368e-9
0.18833333333333335,0.01999999832094176,1.5675326759588861,5.633176685474164,2.092190382572647,-1.5707963256899853,1.1332428261993368e-9
0.18916666666666668,0.01999999832648049,1.5625326698962507,5.546633423263086,2.098665849376785,-1.570796325684319,1.1332428261993368e-9
0.19,0.01999999833204755,1.5575326638336153,5.4600833854472715,2.1051275231781332,-1.5707963256786528,1.1332428261993368e-9
0.19083333333333335,0.019999998337642943,1.5525326577709797,5.373525381177222,2.111575518760346,-1.5707963256729864,1.1332428261993368e-9
0.19166666666666668,0.019999998343266667,1.5475326517083443,5.286958244941409,2.118009947152912,-1.5707963256673203,1.1332428261993368e-9
0.1925,0.01999999834891872,1.542532645645709,5.2003808112282925,2.1244309193853197,-1.570796325661654,1.1332428261993368e-9
0.19333333333333336,0.019999998354599105,1.5375326395830733,5.113791925943162,2.1308385447954983,-1.5707963256559878,1.1332428261993368e-9
0.19416666666666668,0.019999998360307823,1.532532633520438,5.027190594490752,2.1372329090893514,-1.5707963256503215,1.1332428261993368e-9
0.195,0.019999998366044873,1.5275326274578025,4.940575929211855,2.14361408212874,-1.5707963256446553,1.1332428261993368e-9
0.19583333333333336,0.01999999837181025,1.522532621395167,4.853947044036408,2.149982133540072,-1.570796325638989,1.1332428261993368e-9
0.19666666666666668,0.019999998377603963,1.5175326153325317,4.767303054984169,2.15633713264012,-1.5707963256333228,1.1332428261993368e-9
0.1975,0.019999998383426004,1.5125326092698963,4.680643160572135,2.16267913652256,-1.5707963256276565,1.1332428261993368e-9
0.19833333333333333,0.019999998389276376,1.5075326032072611,4.593966653671913,2.1690081883011416,-1.5707963256219903,1.1332428261993368e-9
0.1991666666666667,0.01999999839515522,1.5025325971446257,4.507272746330371,2.175324266653063,-1.5707963256163247,1.1332428261993368e-9
0.2,0.01999999840106225,1.49753259108199,4.4205615673720375,2.1816274317816085,-1.5707963256106585,1.1332428261993368e-9
0.20083333333333334,0.019999998406997635,1.4925325850193543,4.333845941500576,2.187915350384628,-1.570796325604992,1.1332428261993368e-9
0.2016666666666667,0.01999999841296133,1.4875325789567186,4.247140343467002,2.1941855176796294,-1.5707963255993258,1.1332428261993368e-9
0.2025,0.019999998418953356,1.4825325728940832,4.1604443143363685,2.200437931002645,-1.5707963255936594,1.1332428261993368e-9
0.20333333333333334,0.019999998424973717,1.4775325668314478,4.073757348546912,2.206672606510418,-1.5707963255879933,1.1332428261993368e-9
0.2041666666666667,0.019999998431022407,1.4725325607688124,3.9870789418974746,2.2128895603162078,-1.570796325582327,1.1332428261993368e-9
0.20500000000000002,0.019999998437099428,1.467532554706177,3.9004086033194882,2.2190888081135776,-1.5707963255766608,1.1332428261993368e-9
0.20583333333333334,0.01999999844320478,1.4625325486435417,3.813745855675625,2.2252703651508776,-1.5707963255709945,1.1332428261993368e-9
0.2066666666666667,0.019999998449338464,1.4575325425809063,3.727090222742818,2.2314342466472414,-1.5707963255653283,1.1332428261993368e-9
0.20750000000000002,0.01999999845550048,1.4525325365182709,3.640441238987547,2.237580467480183,-1.570796325559662,1.1332428261993368e-9
0.20833333333333334,0.019999998461690822,1.4475325304556355,3.553798453367573,2.2437090420641046,-1.5707963255539958,1.1332428261993368e-9
0.20916666666666667,0.0199999984679095,1.442532524393,3.4671614160688726,2.249819984774157,-1.5707963255483295,1.1332428261993368e-9
0.21000000000000002,0.01999999847415651,1.4375325183303647,3.380529687766927,2.2559133096502664,-1.5707963255426634,1.1332428261993368e-9
0.21083333333333334,0.01999999848043185,1.4325325122677293,3.2939028443247267,2.2619890302469954,-1.570796325536997,1.1332428261993368e-9
0.21166666666666667,0.019999998486735518,1.4275325062050939,3.2072804629126024,2.2680471600771277,-1.5707963255313309,1.1332428261993368e-9
0.21250000000000002,0.019999998493067522,1.4225325001424585,3.1206621300782533,2.2740877123537637,-1.5707963255256647,1.1332428261993368e-9
0.21333333333333335,0.019999998499427855,1.417532494079823,3.0340474483820494,2.2801106997782705,-1.5707963255199984,1.1332428261993368e-9
0.21416666666666667,0.01999999850581652,1.4125324880171877,2.9474360151067076,2.2861161352206776,-1.5707963255143322,1.1332428261993368e-9
0.21500000000000002,0.019999998512233514,1.4075324819545523,2.860827291315214,2.2921040359043334,-1.5707963255086659,1.1332428261993368e-9
0.21583333333333335,0.01999999851867884,1.4025324758919169,2.7742208964393518,2.298074413991427,-1.5707963255029997,1.1332428261993368e-9
0.21666666666666667,0.0199999985251525,1.3975324698292815,2.687616531364376,2.304027279041053,-1.5707963254973334,1.1332428261993368e-9
0.21750000000000003,0.01999999853165449,1.3925324637666459,2.601013896975542,2.309962640612306,-1.5707963254916673,1.1332428261993368e-9
0.21833333333333335,0.01999999853818481,1.3875324577040105,2.5144126941581146,2.3158805082642795,-1.5707963254860011,1.1332428261993368e-9
0.21916666666666668,0.019999998544743464,1.382532451641375,2.42781262379735,2.3217808915560685,-1.5707963254803348,1.1332428261993368e-9
0.22,0.019999998551330445,1.3775324455787399,2.3412133867785068,2.3276638000467673,-1.5707963254746686,1.1332428261993368e-9
0.22083333333333335,0.01999999855794576,1.3725324395161043,2.2546146839868406,2.33352924329547,-1.5707963254690025,1.1332428261993368e-9
0.22166666666666668,0.019999998564589404,1.3675324334534689,2.168016216307616,2.3393772308612713,-1.5707963254633361,1.1332428261993368e-9
0.2225,0.019999998571261383,1.3625324273908335,2.0814176846260883,2.345207772303265,-1.57079632545767,1.1332428261993368e-9
0.22333333333333336,0.01999999857796169,1.3575324213281978,1.994818789827515,2.351020877180546,-1.5707963254520037,1.1332428261993368e-9
0.22416666666666668,0.01999999858469033,1.3525324152655624,1.9082192327971588,2.3568165550522084,-1.5707963254463375,1.1332428261993368e-9
0.225,0.0199999985914473,1.347532409202927,1.8216187144202762,2.3625948154773466,-1.5707963254406714,1.1332428261993368e-9
0.22583333333333336,0.0199999985982326,1.3425324031402917,1.7350169355821232,2.368355668015055,-1.570796325435005,1.1332428261993368e-9
0.22666666666666668,0.01999999860504623,1.3375323970776563,1.648413597167964,2.3740991222244276,-1.570796325429339,1.1332428261993368e-9
0.2275,0.019999998611888194,1.3325323910150209,1.561808400063055,2.3798251876645593,-1.5707963254236728,1.1332428261993368e-9
0.22833333333333336,0.019999998618758487,1.3275323849523852,1.4752010451526514,2.385533873894544,-1.5707963254180064,1.1332428261993368e-9
0.22916666666666669,0.01999999862565711,1.3225323788897498,1.3885912333220178,2.3912251904734765,-1.5707963254123403,1.1332428261993368e-9
0.23,0.01999999863258407,1.3175323728271147,1.301978686774797,2.3968991462791562,-1.570796325406674,1.1332428261993368e-9
0.23083333333333333,0.019999998639539357,1.3125323667644793,1.2153633280450882,2.4025557437872114,-1.5707963254010078,1.1332428261993368e-9
0.2316666666666667,0.019999998646522972,1.3075323607018436,1.1287450045711425,2.408194987873187,-1.5707963253953416,1.1332428261993368e-9
0.2325,0.019999998653534922,1.3025323546392082,1.0421235272732312,2.4138168845796732,-1.5707963253896753,1.1332428261993368e-9
0.23333333333333334,0.019999998660575204,1.2975323485765728,0.9554987070716168,2.419421439949258,-1.5707963253840092,1.1332428261993368e-9
0.2341666666666667,0.019999998667643813,1.2925323425139374,0.868870354886562,2.4250086600245324,-1.5707963253783428,1.1332428261993368e-9
0.23500000000000001,0.019999998674740758,1.287532336451302,0.7822382820197068,2.4305785508358966,-1.5707963253726767,1.1332428261993368e-9
0.23583333333333334,0.01999999868186603,1.2825323303886667,0.6956023202100642,2.4361311177606133,-1.5707963253670103,1.1332428261993368e-9
0.2366666666666667,0.019999998689019638,1.277532324326031,0.6089623315435404,2.441666365206118,-1.5707963253613442,1.1332428261993368e-9
0.23750000000000002,0.019999998696201574,1.2725323182633956,0.5223181805669347,2.4471842975011993,-1.570796325355678,1.1332428261993368e-9
0.23833333333333334,0.01999999870341184,1.2675323122007602,0.435669731827038,2.4526849189746467,-1.5707963253500117,1.1332428261993368e-9
0.2391666666666667,0.01999999871065044,1.2625323061381248,0.34901684987064097,2.458168233955251,-1.5707963253443455,1.1332428261993368e-9
0.24000000000000002,0.01999999871791737,1.2575323000754894,0.2623593994518637,2.4636342467651753,-1.5707963253386792,1.1332428261993368e-9
0.24083333333333334,0.01999999872521263,1.252532294012854,0.1756972634683987,2.4690829611467504,-1.570796325333013,1.1332428261993368e-9
0.24166666666666667,0.019999998732536224,1.2475322879502186,0.08903035682922389,2.474514379819288,-1.570796325327347,1.1332428261993368e-9
0.24250000000000002,0.019999998739888145,1.242532281887583,0.00235859770765795,2.4799285053977793,-1.5707963253216806,1.1332428261993368e-9
0.24333333333333335,0.0199999987472684,1.2375322758249476,-0.08431809572297172,2.4853253404972127,-1.5707963253160144,1.1332428261993368e-9
0.24416666666666667,0.019999998754676986,1.2325322697623122,-0.17099980528934644,2.490704887732579,-1.570796325310348,1.1332428261993368e-9
0.24500000000000002,0.019999998762113905,1.2275322636996766,-0.2576866127217464,2.496067149715788,-1.570796325304682,1.1332428261993368e-9
0.24583333333333335,0.019999998769579152,1.2225322576370412,-0.34437858386869286,2.501412128551198,-1.5707963252990156,1.1332428261993368e-9
0.24666666666666667,0.01999999877707273,1.2175322515744058,-0.4310757511563683,2.506739825275055,-1.5707963252933494,1.1332428261993368e-9
0.24750000000000003,0.01999999878459464,1.2125322455117704,-0.517778142784926,2.5120502407885503,-1.5707963252876833,1.1332428261993368e-9
0.24833333333333335,0.019999998792144882,1.207532239449135,-0.6044857869545104,2.5173433759928736,-1.570796325282017,1.1332428261993368e-9
0.24916666666666668,0.019999998799723456,1.2025322333864996,-0.691198711865275,2.522619231789215,-1.5707963252763508,1.1332428261993368e-9
0.25,0.019999998807330437,1.1975322273238644,-0.777916958351667,2.527877763016075,-1.570796325270684,1.1332428261993368e-9
0.25083333333333335,0.019999998814965676,1.1925322212612286,-0.8646378452803736,2.5331189746943235,-1.5707963252650181,1.1332428261993368e-9
0.2516666666666667,0.019999998822629244,1.1875322151985934,-0.9513587370501148,2.5383427405848757,-1.570796325259352,1.1332428261993368e-9
0.2525,0.01999999883032114,1.1825322091359582,-1.038079629420369,2.543549058324089,-1.5707963252536858,1.1332428261993368e-9
0.25333333333333335,0.01999999883804137,1.1775322030733226,-1.124800521915732,2.548737927896737,-1.5707963252480195,1.1332428261993368e-9
0.2541666666666667,0.01999999884578993,1.172532197010687,-1.2115214144757778,2.553909349300854,-1.5707963252423534,1.1332428261993368e-9
0.255,0.01999999885356682,1.1675321909480518,-1.2982423070252183,2.559063322533937,-1.570796325236687,1.1332428261993368e-9
0.25583333333333336,0.01999999886137204,1.1625321848854164,-1.3849631993541607,2.564199847589137,-1.5707963252310209,1.1332428261993368e-9
0.2566666666666667,0.019999998869205598,1.1575321788227808,-1.4716840915096283,2.569318924467995,-1.5707963252253545,1.1332428261993368e-9
0.2575,0.019999998877067483,1.1525321727601456,-1.5584049835418887,2.574420553172158,-1.5707963252196884,1.1332428261993368e-9
0.25833333333333336,0.0199999988849577,1.1475321666975102,-1.6451258755012264,2.579504733703273,-1.5707963252140222,1.1332428261993368e-9
0.25916666666666666,0.019999998892876247,1.142532160634875,-1.7318467674379037,2.5845714660629864,-1.5707963252083559,1.1332428261993368e-9
0.26,0.019999998900823126,1.1375321545722394,-1.8185676594022053,2.5896207502529465,-1.5707963252026897,1.1332428261993368e-9
0.26083333333333336,0.019999998908798337,1.1325321485096038,-1.9052885513837117,2.594652586272709,-1.5707963251970234,1.1332428261993368e-9
0.26166666666666666,0.019999998916801875,1.1275321424469686,-1.9920094432503,2.5996669741176954,-1.5707963251913573,1.1332428261993368e-9
0.2625,0.01999999892483375,1.122532136384333,-2.0787303350079127,2.604663913788142,-1.570796325185691,1.1332428261993368e-9
0.26333333333333336,0.01999999893289395,1.1175321303216976,-2.1654512266712884,2.6096434052845874,-1.5707963251800248,1.1332428261993368e-9
0.26416666666666666,0.019999998940982488,1.1125321242590622,-2.252172118255164,2.614605448607572,-1.5707963251743584,1.1332428261993368e-9
0.265,0.019999998949099353,1.1075321181964268,-2.338893009774296,2.6195500437576364,-1.5707963251686923,1.1332428261993368e-9
0.26583333333333337,0.01999999895724455,1.1025321121337912,-2.4256139012434215,2.62447719073532,-1.5707963251630261,1.1332428261993368e-9
0.26666666666666666,0.019999998965418077,1.097532106071156,-2.5123347926687645,2.629386889540792,-1.5707963251573598,1.1332428261993368e-9
0.2675,0.01999999897361994,1.0925321000085204,-2.5990556840157324,2.6342791401724988,-1.5707963251516937,1.1332428261993368e-9
0.26833333333333337,0.01999999898185013,1.087532093945885,-2.685776575281357,2.639153942630343,-1.5707963251460273,1.1332428261993368e-9
0.26916666666666667,0.01999999899010865,1.0825320878832498,-2.7724974664687547,2.644011296914498,-1.5707963251403612,1.1332428261993368e-9
0.27,0.019999998998395503,1.0775320818206142,-2.859218357581059,2.648851203025138,-1.5707963251346948,1.1332428261993368e-9
0.27083333333333337,0.01999999900671069,1.0725320757579788,-2.945939248621386,2.6536736609624363,-1.5707963251290287,1.1332428261993368e-9
0.27166666666666667,0.019999999015054205,1.0675320696953436,-3.0326601395928523,2.6584786707265655,-1.5707963251233625,1.1332428261993368e-9
0.2725,0.01999999902342605,1.062532063632708,-3.119381030498094,2.6632662323176515,-1.5707963251176962,1.1332428261993368e-9
0.2733333333333334,0.019999999031826227,1.0575320575700724,-3.206101921333396,2.6680363457353127,-1.5707963251120298,1.1332428261993368e-9
0.27416666666666667,0.019999999040254738,1.0525320515074372,-3.292822812098024,2.672789010979526,-1.5707963251063637,1.1332428261993368e-9
0.275,0.019999999048711577,1.0475320454448016,-3.37954370279248,2.677524228050253,-1.5707963251006973,1.1332428261993368e-9
0.2758333333333334,0.01999999905719675,1.042532039382166,-3.4662645934178045,2.6822419969474947,-1.570796325095031,1.1332428261993368e-9
0.27666666666666667,0.019999999065710254,1.0375320333195308,-3.5529854839747212,2.686942317671252,-1.5707963250893648,1.1332428261993368e-9
0.2775,0.019999999074252088,1.0325320272568952,-3.639706374464974,2.6916251902215214,-1.5707963250836985,1.1332428261993368e-9
0.2783333333333334,0.019999999082822253,1.0275320211942598,-3.726427264887234,2.6962906145983045,-1.5707963250780324,1.1332428261993368e-9
0.2791666666666667,0.01999999909142075,1.0225320151316246,-3.8131481552424455,2.7009385908016035,-1.5707963250723662,1.1332428261993368e-9
0.28,0.01999999910004758,1.0175320090689892,-3.8998690455332614,2.705569118831419,-1.5707963250666999,1.1332428261993368e-9
0.2808333333333333,0.01999999910870274,1.012532003006354,-3.98658993575796,2.7101821986877495,-1.5707963250610337,1.1332428261993368e-9
0.2816666666666667,0.01999999911738623,1.0075319969437184,-4.073310825917288,2.7147778303705956,-1.5707963250553674,1.1332428261993368e-9
0.28250000000000003,0.019999999126098053,1.0025319908810828,-4.160031716014115,2.719356013879959,-1.5707963250497012,1.1332428261993368e-9
0.2833333333333333,0.019999999134838204,0.9975319848184477,-4.24675260604669,2.723916749215838,-1.570796325044035,1.1332428261993368e-9
0.2841666666666667,0.01999999914360669,0.9925319787558122,-4.333473496015183,2.7284600363782334,-1.5707963250383687,1.1332428261993368e-9
0.28500000000000003,0.019999999152403504,0.9875319726931766,-4.420194385921248,2.7329858753671448,-1.5707963250327026,1.1332428261993368e-9
0.28583333333333333,0.01999999916122865,0.9825319666305414,-4.50691527576558,2.7374942661825714,-1.5707963250270365,1.1332428261993368e-9
0.2866666666666667,0.019999999170082126,0.9775319605679059,-4.593636165548756,2.7419852088245134,-1.5707963250213703,1.1332428261993368e-9
0.28750000000000003,0.019999999178963935,0.9725319545052704,-4.680357055271393,2.7464587032929693,-1.5707963250157042,1.1332428261993368e-9
0.28833333333333333,0.019999999187874075,0.9675319484426351,-4.767077944934691,2.750914749587937,-1.5707963250100379,1.1332428261993368e-9
0.2891666666666667,0.019999999196812546,0.9625319423799996,-4.853798834537704,2.7553533477094185,-1.5707963250043717,1.1332428261993368e-9
0.29000000000000004,0.019999999205779346,0.9575319363173641,-4.940519724081833,2.7597744976574097,-1.5707963249987056,1.1332428261993368e-9
0.29083333333333333,0.019999999214774477,0.9525319302547288,-5.02724061356775,2.764178199431909,-1.5707963249930395,1.1332428261993368e-9
0.2916666666666667,0.01999999922379794,0.9475319241920933,-5.113961502994475,2.7685644530329188,-1.570796324987373,1.1332428261993368e-9
0.29250000000000004,0.019999999232849733,0.9425319181294577,-5.200682392364126,2.772933258460432,-1.570796324981707,1.1332428261993368e-9
0.29333333333333333,0.01999999924192986,0.9375319120668225,-5.287403281676345,2.777284615714449,-1.5707963249760408,1.1332428261993368e-9
0.2941666666666667,0.019999999251038316,0.9325319060041868,-5.374124170930635,2.7816185247949723,-1.5707963249703747,1.1332428261993368e-9
0.29500000000000004,0.0199999992601751,0.9275318999415513,-5.460845060128207,2.7859349857019957,-1.5707963249647086,1.1332428261993368e-9
0.29583333333333334,0.019999999269340218,0.9225318938789161,-5.547565949269485,2.7902339984355162,-1.5707963249590422,1.1332428261993368e-9
0.2966666666666667,0.019999999278533666,0.9175318878162805,-5.634286838354886,2.7945155629955325,-1.570796324953376,1.1332428261993368e-9
0.29750000000000004,0.019999999287755445,0.912531881753645,-5.72100772738512,2.7987796793820374,-1.57079632494771,1.1332428261993368e-9
0.29833333333333334,0.019999999297005557,0.9075318756910097,-5.807728616359919,2.8030263475950328,-1.5707963249420438,1.1332428261993368e-9
0.2991666666666667,0.019999999306284,0.9025318696283741,-5.894449505279685,2.807255567634516,-1.5707963249363777,1.1332428261993368e-9
0.30000000000000004,0.019999999315590773,0.8975318635657387,-5.981170305133999,2.8114673467323454,-1.5707963249307113,1.1332428261993368e-9
0.30083333333333334,0.01999999932492589,0.8925318575031034,-6.067884200053399,2.8156622355968426,-1.5707963249250445,1.1332428261993368e-9
0.3016666666666667,0.019999999334289326,0.8875318514404679,-6.154584151113725,2.8198408122435565,-1.5707963249193782,1.1332428261993368e-9
0.30250000000000005,0.019999999343681095,0.8825318453778322,-6.241270176507716,2.82400307213283,-1.570796324913712,1.1332428261993368e-9
0.30333333333333334,0.019999999353101195,0.8775318393151971,-6.327942340038526,2.8281490100808577,-1.5707963249080459,1.1332428261993368e-9
0.3041666666666667,0.019999999362549627,0.8725318332525616,-6.414600726981423,2.8322786191592817,-1.5707963249023797,1.1332428261993368e-9
0.305,0.01999999937202639,0.8675318271899264,-6.501245417852777,2.836391892826387,-1.5707963248967134,1.1332428261993368e-9
0.30583333333333335,0.01999999938153148,0.8625318211272908,-6.587876540131571,2.84048882072488,-1.5707963248910473,1.1332428261993368e-9
0.3066666666666667,0.019999999391064907,0.8575318150646551,-6.674494264961162,2.8445693889498687,-1.5707963248853811,1.1332428261993368e-9
0.3075,0.01999999940062666,0.85253180900202,-6.761098762902396,2.8486335836437835,-1.5707963248797148,1.1332428261993368e-9
0.30833333333333335,0.019999999410216747,0.8475318029393846,-6.847690249841223,2.852681387266513,-1.5707963248740486,1.1332428261993368e-9
0.3091666666666667,0.019999999419835164,0.8425317968767491,-6.934268923495067,2.8567127837540895,-1.5707963248683823,1.1332428261993368e-9
0.31,0.019999999429481913,0.8375317908141138,-7.020835023526074,2.8607277536346545,-1.5707963248627161,1.1332428261993368e-9
0.31083333333333335,0.019999999439156993,0.8325317847514783,-7.107388843689605,2.8647262730414282,-1.57079632485705,1.1332428261993368e-9
0.3116666666666667,0.0199999994488604,0.8275317786888426,-7.193930644232305,2.868708320830119,-1.5707963248513837,1.1332428261993368e-9
0.3125,0.019999999458592144,0.8225317726262074,-7.280460758678273,2.8726738699028482,-1.5707963248457175,1.1332428261993368e-9
0.31333333333333335,0.01999999946835222,0.8175317665635718,-7.366979529678279,2.876622892420222,-1.5707963248400514,1.1332428261993368e-9
0.3141666666666667,0.019999999478140646,0.8125317605009362,-7.453487277114211,2.8805553466945555,-1.5707963248343852,1.1332428261993368e-9
0.315,0.01999999948795738,0.8075317544383009,-7.539984420807115,2.8844712300129776,-1.5707963248287191,1.1332428261993368e-9
0.31583333333333335,0.019999999497802446,0.8025317483756653,-7.626471360031707,2.8883704942373636,-1.5707963248230528,1.1332428261993368e-9
0.3166666666666667,0.019999999507675843,0.7975317423130298,-7.712948530135275,2.892253103996987,-1.5707963248173866,1.1332428261993368e-9
0.3175,0.019999999517577572,0.7925317362503947,-7.799416397383033,2.896119021409123,-1.5707963248117203,1.1332428261993368e-9
0.31833333333333336,0.019999999527507632,0.7875317301877592,-7.885875428747707,2.899968208533565,-1.5707963248060541,1.1332428261993368e-9
0.3191666666666667,0.01999999953746602,0.7825317241251236,-7.972326105329741,2.903800626282271,-1.5707963248003878,1.1332428261993368e-9
0.32,0.019999999547452744,0.7775317180624883,-8.058768969631542,2.9076162305784625,-1.5707963247947216,1.1332428261993368e-9
0.32083333333333336,0.019999999557467795,0.7725317119998528,-8.145204580827485,2.91141497599081,-1.5707963247890553,1.1332428261993368e-9
0.3216666666666667,0.019999999567511178,0.7675317059372172,-8.231633498115876,2.915196817086038,-1.5707963247833892,1.1332428261993368e-9
0.3225,0.019999999577582896,0.762531699874582,-8.318056301754478,2.9189617067198483,-1.5707963247777228,1.1332428261993368e-9
0.32333333333333336,0.01999999958768294,0.7575316938119466,-8.40447362812131,2.922709593188334,-1.5707963247720567,1.1332428261993368e-9
0.3241666666666667,0.01999999959781132,0.7525316877493111,-8.490886122701466,2.9264404240476605,-1.5707963247663903,1.1332428261993368e-9
0.325,0.019999999607968028,0.7475316816866759,-8.577294431855353,2.930154146782876,-1.5707963247607242,1.1332428261993368e-9
0.32583333333333336,0.01999999961815307,0.7425316756240403,-8.663699238018598,2.933850705948022,-1.5707963247550578,1.1332428261993368e-9
0.32666666666666666,0.019999999628366443,0.737531669561405,-8.750101271709584,2.9375300421905455,-1.5707963247493917,1.1332428261993368e-9
0.3275,0.019999999638608146,0.7325316634987695,-8.836501266785879,2.941192095886599,-1.5707963247437253,1.1332428261993368e-9
0.32833333333333337,0.01999999964887818,0.7275316574361339,-8.922899960225328,2.9448368071588185,-1.5707963247380592,1.1332428261993368e-9
0.32916666666666666,0.019999999659176548,0.7225316513734988,-9.009298136417195,2.9484641122777946,-1.5707963247323928,1.1332428261993368e-9
0.33,0.019999999669503242,0.7175316453108633,-9.095696616621273,2.952073944518495,-1.5707963247267267,1.1332428261993368e-9
0.33083333333333337,0.01999999967985827,0.7125316392482278,-9.182096223067578,2.955666237077055,-1.5707963247210603,1.1332428261993368e-9
0.33166666666666667,0.019999999690241632,0.7075316331855926,-9.26849755462099,2.9592409412974017,-1.5707963247153942,1.1332428261993368e-9
0.3325,0.01999999970065332,0.7025316271229571,-9.354901127653697,2.962798015225764,-1.5707963247097279,1.1332428261993368e-9
0.33333333333333337,0.019999999711093345,0.6975316210603215,-9.441308029183613,2.9663373705450047,-1.5707963247040617,1.1332428261993368e-9
0.33416666666666667,0.019999999721561697,0.6925316149976863,-9.527719361669428,2.969858917683466,-1.5707963246983954,1.1332428261993368e-9
0.335,0.019999999732058384,0.6875316089350508,-9.61413622756985,2.973362567069492,-1.5707963246927292,1.1332428261993368e-9
0.3358333333333334,0.0199999997425834,0.6825316028724153,-9.70055972934357,2.976848229131426,-1.570796324687063,1.1332428261993368e-9
0.33666666666666667,0.019999999753136745,0.67753159680978,-9.786990969449281,2.9803158142976103,-1.5707963246813967,1.1332428261993368e-9
0.3375,0.019999999763718423,0.6725315907471445,-9.873431050345692,2.9837652329963884,-1.5707963246757306,1.1332428261993368e-9
0.3383333333333334,0.019999999774328432,0.667531584684509,-9.959881074491495,2.987196395656104,-1.5707963246700645,1.1332428261993368e-9
0.33916666666666667,0.019999999784966773,0.6625315786218737,-10.04634214434538,2.9906092127050985,-1.5707963246643981,1.1332428261993368e-9
0.34,0.019999999795633442,0.6575315725592382,-10.132815362366056,2.9940035945717165,-1.570796324658732,1.1332428261993368e-9
0.3408333333333334,0.019999999806328446,0.6525315664966027,-10.219301831012215,2.9973794516843006,-1.5707963246530656,1.1332428261993368e-9
0.3416666666666667,0.01999999981705178,0.6475315604339675,-10.30580265274255,3.0007366944711937,-1.5707963246473995,1.1332428261993368e-9
0.3425,0.019999999827803445,0.6425315543713319,-10.392318930015767,3.00407523336074,-1.5707963246417334,1.1332428261993368e-9
0.3433333333333334,0.01999999983858344,0.6375315483086964,-10.47885176529056,3.007394978781281,-1.570796324636067,1.1332428261993368e-9
0.3441666666666667,0.019999999849391766,0.6325315422460612,-10.56540226102562,3.0106958411611604,-1.5707963246304009,1.1332428261993368e-9
0.34500000000000003,0.019999999860228424,0.6275315361834257,-10.651971519679655,3.0139777309287217,-1.5707963246247347,1.1332428261993368e-9
0.3458333333333334,0.019999999871093414,0.6225315301207901,-10.73856064371136,3.0172405585123077,-1.5707963246190684,1.1332428261993368e-9
0.3466666666666667,0.019999999881986735,0.6175315240581549,-10.825170735579421,3.020484234340261,-1.5707963246134022,1.1332428261993368e-9
0.34750000000000003,0.019999999892908387,0.6125315179955194,-10.911802897742552,3.023708668840926,-1.5707963246077359,1.1332428261993368e-9
0.34833333333333333,0.01999999990385867,0.6075315119328839,-10.9984586199998,3.0269135523583413,-1.5707963246020697,1.1332428261993368e-9
0.3491666666666667,0.01999999991483698,0.6025315058702484,-11.085139188907768,3.0300991575913843,-1.5707963245964036,1.1332428261993368e-9
0.35000000000000003,0.01999999992584367,0.5975314998076132,-11.171846356477575,3.0332651348586768,-1.5707963245907368,1.1332428261993368e-9
0.35083333333333333,0.019999999936878645,0.5925314937449779,-11.258542008979905,3.0364327983887933,-1.570796324585071,1.1332428261993368e-9
0.3516666666666667,0.019999999947941955,0.5875314876823425,-11.345188197199473,3.0396233650662245,-1.5707963245794045,1.1332428261993368e-9
0.35250000000000004,0.019999999959033593,0.5825314816197069,-11.431786554041052,3.042836610180629,-1.5707963245737384,1.1332428261993368e-9
0.35333333333333333,0.019999999970153566,0.5775314755570716,-11.518338903941258,3.046072218335143,-1.570796324568072,1.1332428261993368e-9
0.3541666666666667,0.019999999981301867,0.5725314694944361,-11.604847112014363,3.0493298548998786,-1.570796324562406,1.1332428261993368e-9
0.35500000000000004,0.019999999992478503,0.5675314634318006,-11.69131330185036,3.0526090630335663,-1.5707963245567398,1.1332428261993368e-9
0.35583333333333333,0.020000000003683467,0.5625314573691654,-11.777739764827775,3.055909306561888,-1.5707963245510734,1.1332428261993368e-9
0.3566666666666667,0.020000000014916763,0.5575314513065299,-11.864128836952819,3.0592300282098686,-1.5707963245454073,1.1332428261993368e-9
0.35750000000000004,0.020000000026178386,0.5525314452438942,-11.95048312642275,3.0625705420063265,-1.570796324539741,1.1332428261993368e-9
0.35833333333333334,0.020000000037468345,0.547531439181259,-12.036805349573758,3.065930110850299,-1.5707963245340748,1.1332428261993368e-9
0.3591666666666667,0.02000000004878663,0.5425314331186234,-12.123098314008798,3.0693079544884787,-1.5707963245284087,1.1332428261993368e-9
0.36000000000000004,0.020000000060133253,0.5375314270559878,-12.209365112848035,3.0727031576705333,-1.5707963245227423,1.1332428261993368e-9
0.36083333333333334,0.020000000071508203,0.5325314209933525,-12.295608897482765,3.0761147775946287,-1.5707963245170762,1.1332428261993368e-9
0.3616666666666667,0.020000000082911484,0.527531414930717,-12.381832971775241,3.0795417993682817,-1.5707963245114098,1.1332428261993368e-9
0.36250000000000004,0.020000000094343096,0.5225314088680814,-12.46804087542064,3.082983096593496,-1.5707963245057437,1.1332428261993368e-9
0.36333333333333334,0.020000000105803044,0.5175314028054462,-12.55423619829052,3.086437519148097,-1.5707963245000773,1.1332428261993368e-9
